name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Aspropyrgos,38.06,23.59,2023-06-16,1200,29,7,S,40,10
Aspropyrgos,38.06,23.59,2023-06-16,1500,29,6,SSW,45,9
Aspropyrgos,38.06,23.59,2023-06-16,1800,27,13,SW,54,10
Aspropyrgos,38.06,23.59,2023-06-16,2100,23,6,SSW,66,10
Aspropyrgos,38.06,23.59,2023-06-17,0,22,3,NW,70,10
Aspropyrgos,38.06,23.59,2023-06-17,300,20,7,WNW,79,10
Aspropyrgos,38.06,23.59,2023-06-17,600,20,7,NNW,71,10
Aspropyrgos,38.06,23.59,2023-06-17,900,22,11,N,66,9
Aspropyrgos,38.06,23.59,2023-06-17,1200,25,12,N,56,10
Aspropyrgos,38.06,23.59,2023-06-17,1500,26,12,N,55,9
Aspropyrgos,38.06,23.59,2023-06-17,1800,24,14,N,58,10
Aspropyrgos,38.06,23.59,2023-06-17,2100,21,14,N,70,10
Aspropyrgos,38.06,23.59,2023-06-18,0,20,9,NNW,77,10
Aspropyrgos,38.06,23.59,2023-06-18,300,19,10,N,77,10
Aspropyrgos,38.06,23.59,2023-06-18,600,19,11,N,75,10
Aspropyrgos,38.06,23.59,2023-06-18,900,21,14,N,69,9
Aspropyrgos,38.06,23.59,2023-06-18,1200,21,15,N,70,9
Aspropyrgos,38.06,23.59,2023-06-18,1500,23,18,N,58,10
Aspropyrgos,38.06,23.59,2023-06-18,1800,23,17,N,61,10
Aspropyrgos,38.06,23.59,2023-06-18,2100,21,12,N,70,10
Aspropyrgos,38.06,23.59,2023-06-19,0,19,10,NNW,72,10
Aspropyrgos,38.06,23.59,2023-06-19,300,18,11,NNW,71,10
Aspropyrgos,38.06,23.59,2023-06-19,600,18,11,N,68,10
Aspropyrgos,38.06,23.59,2023-06-19,900,25,11,N,52,10
Aspropyrgos,38.06,23.59,2023-06-19,1200,29,9,NNW,42,10
Aspropyrgos,38.06,23.59,2023-06-19,1500,30,5,WSW,39,10
Aspropyrgos,38.06,23.59,2023-06-19,1800,28,6,S,45,10
Aspropyrgos,38.06,23.59,2023-06-19,2100,24,6,SW,63,10
Aspropyrgos,38.06,23.59,2023-06-20,0,22,3,W,64,10
Aspropyrgos,38.06,23.59,2023-06-20,300,21,5,NW,63,10
Aspropyrgos,38.06,23.59,2023-06-20,600,21,8,N,54,10
Aspropyrgos,38.06,23.59,2023-06-20,900,27,10,NNE,37,10
Aspropyrgos,38.06,23.59,2023-06-20,1200,31,14,N,34,10
Aspropyrgos,38.06,23.59,2023-06-20,1500,32,6,NNE,34,10
Aspropyrgos,38.06,23.59,2023-06-20,1800,29,8,NNE,38,10
Aspropyrgos,38.06,23.59,2023-06-20,2100,25,3,WNW,53,10
Aspropyrgos,38.06,23.59,2023-06-21,0,24,4,NNE,48,10
Aspropyrgos,38.06,23.59,2023-06-21,300,22,6,N,46,10
Aspropyrgos,38.06,23.59,2023-06-21,600,21,9,NNE,49,10
Aspropyrgos,38.06,23.59,2023-06-21,900,26,9,NNE,41,10
Aspropyrgos,38.06,23.59,2023-06-21,1200,31,13,NNE,39,10
Aspropyrgos,38.06,23.59,2023-06-21,1500,32,15,NNE,36,10
Aspropyrgos,38.06,23.59,2023-06-21,1800,30,18,NE,38,10
Aspropyrgos,38.06,23.59,2023-06-21,2100,26,10,NNE,46,10
Aspropyrgos,38.06,23.59,2023-06-22,0,23,9,NNW,43,10
Aspropyrgos,38.06,23.59,2023-06-22,300,22,10,N,43,10
Aspropyrgos,38.06,23.59,2023-06-22,600,21,11,N,46,10
Aspropyrgos,38.06,23.59,2023-06-22,900,28,13,NNE,38,10
Aspropyrgos,38.06,23.59,2023-06-22,1200,32,22,NNE,33,10
Aspropyrgos,38.06,23.59,2023-06-22,1500,33,26,NNE,31,10
Aspropyrgos,38.06,23.59,2023-06-22,1800,31,23,NNE,34,10
Aspropyrgos,38.06,23.59,2023-06-22,2100,26,11,NNE,45,10
Aspropyrgos,38.06,23.59,2023-06-23,0,26,8,N,43,10
Aspropyrgos,38.06,23.59,2023-06-23,300,23,9,N,45,10
Aspropyrgos,38.06,23.59,2023-06-23,600,23,11,N,48,10
Aspropyrgos,38.06,23.59,2023-06-23,900,29,17,N,41,10
Aspropyrgos,38.06,23.59,2023-06-23,1200,33,25,NNE,34,10
Aspropyrgos,38.06,23.59,2023-06-23,1500,34,26,NNE,30,10
Aspropyrgos,38.06,23.59,2023-06-23,1800,31,21,NNE,31,10
Aspropyrgos,38.06,23.59,2023-06-23,2100,26,11,NNE,40,10
Aspropyrgos,38.06,23.59,2023-06-24,0,24,11,N,42,10
Aspropyrgos,38.06,23.59,2023-06-24,300,22,11,N,41,10
Aspropyrgos,38.06,23.59,2023-06-24,600,22,11,N,45,10
Aspropyrgos,38.06,23.59,2023-06-24,900,28,13,N,36,10
Aspropyrgos,38.06,23.59,2023-06-24,1200,33,16,N,28,10
Aspropyrgos,38.06,23.59,2023-06-24,1500,36,16,NNE,24,10
Aspropyrgos,38.06,23.59,2023-06-24,1800,32,10,NE,25,10
Aspropyrgos,38.06,23.59,2023-06-24,2100,28,7,N,33,10
Aspropyrgos,38.06,23.59,2023-06-25,0,25,4,NW,44,10
Aspropyrgos,38.06,23.59,2023-06-25,300,23,9,N,39,10
Aspropyrgos,38.06,23.59,2023-06-25,600,22,10,N,47,10
Aspropyrgos,38.06,23.59,2023-06-25,900,29,4,N,35,10
Aspropyrgos,38.06,23.59,2023-06-25,1200,33,9,SW,29,10
Aspropyrgos,38.06,23.59,2023-06-25,1500,35,14,SSE,30,10
Aspropyrgos,38.06,23.59,2023-06-25,1800,31,10,WSW,41,10
Aspropyrgos,38.06,23.59,2023-06-25,2100,26,3,WNW,46,10
Aspropyrgos,38.06,23.59,2023-06-26,0,24,7,N,56,10
Aspropyrgos,38.06,23.59,2023-06-26,300,23,7,N,58,10
Aspropyrgos,38.06,23.59,2023-06-26,600,23,8,NNE,58,10
Aspropyrgos,38.06,23.59,2023-06-26,900,28,6,NNW,45,10
Aspropyrgos,38.06,23.59,2023-06-26,1200,32,7,NNW,39,10
Aspropyrgos,38.06,23.59,2023-06-26,1500,32,6,NW,38,10
Aspropyrgos,38.06,23.59,2023-06-26,1800,31,9,NE,40,10
