name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Kato Soulion,38.168,24.016,2019-11-07,1800,17,13,SSE,86,10
Kato Soulion,38.168,24.016,2019-11-07,2100,15,14,SSE,85,10
Kato Soulion,38.168,24.016,2019-11-08,0,14,13,SSE,83,9
Kato Soulion,38.168,24.016,2019-11-08,300,13,8,SSE,80,10
Kato Soulion,38.168,24.016,2019-11-08,600,14,9,SSE,78,9
Kato Soulion,38.168,24.016,2019-11-08,900,17,8,SE,64,10
Kato Soulion,38.168,24.016,2019-11-08,1200,18,13,SSE,66,10
Kato Soulion,38.168,24.016,2019-11-08,1500,18,13,SSE,67,10
Kato Soulion,38.168,24.016,2019-11-08,1800,15,9,S,78,10
Kato Soulion,38.168,24.016,2019-11-08,2100,13,6,S,77,10
Kato Soulion,38.168,24.016,2019-11-09,0,12,7,SW,69,10
Kato Soulion,38.168,24.016,2019-11-09,300,11,6,SW,67,10
Kato Soulion,38.168,24.016,2019-11-09,600,12,5,SSW,69,10
Kato Soulion,38.168,24.016,2019-11-09,900,15,4,SSW,55,10
Kato Soulion,38.168,24.016,2019-11-09,1200,17,6,S,62,10
Kato Soulion,38.168,24.016,2019-11-09,1500,17,8,S,70,10
Kato Soulion,38.168,24.016,2019-11-09,1800,14,8,S,77,10
Kato Soulion,38.168,24.016,2019-11-09,2100,14,8,SSW,77,10
Kato Soulion,38.168,24.016,2019-11-10,0,13,9,S,76,10
Kato Soulion,38.168,24.016,2019-11-10,300,12,12,S,90,10
Kato Soulion,38.168,24.016,2019-11-10,600,14,12,S,86,10
Kato Soulion,38.168,24.016,2019-11-10,900,15,9,S,75,10
Kato Soulion,38.168,24.016,2019-11-10,1200,17,14,S,74,10
Kato Soulion,38.168,24.016,2019-11-10,1500,18,8,SSE,73,10
Kato Soulion,38.168,24.016,2019-11-10,1800,16,8,S,81,10
Kato Soulion,38.168,24.016,2019-11-10,2100,13,5,SSW,77,10
Kato Soulion,38.168,24.016,2019-11-11,0,12,2,W,72,10
Kato Soulion,38.168,24.016,2019-11-11,300,11,3,NNW,76,10
Kato Soulion,38.168,24.016,2019-11-11,600,11,4,NNW,73,10
Kato Soulion,38.168,24.016,2019-11-11,900,15,3,WNW,60,10
Kato Soulion,38.168,24.016,2019-11-11,1200,16,2,WSW,67,10
Kato Soulion,38.168,24.016,2019-11-11,1500,16,2,S,75,10
Kato Soulion,38.168,24.016,2019-11-11,1800,14,4,N,83,10
Kato Soulion,38.168,24.016,2019-11-11,2100,13,3,NNE,86,10
Kato Soulion,38.168,24.016,2019-11-12,0,13,2,SE,86,10
Kato Soulion,38.168,24.016,2019-11-12,300,13,3,SE,86,10
Kato Soulion,38.168,24.016,2019-11-12,600,13,4,E,79,10
Kato Soulion,38.168,24.016,2019-11-12,900,18,5,E,52,10
Kato Soulion,38.168,24.016,2019-11-12,1200,18,8,ESE,62,10
Kato Soulion,38.168,24.016,2019-11-12,1500,17,11,SE,72,10
Kato Soulion,38.168,24.016,2019-11-12,1800,15,9,SE,79,10
Kato Soulion,38.168,24.016,2019-11-12,2100,14,8,SE,91,10
Kato Soulion,38.168,24.016,2019-11-13,0,14,12,SSE,84,9
Kato Soulion,38.168,24.016,2019-11-13,300,13,10,SSE,81,9
Kato Soulion,38.168,24.016,2019-11-13,600,12,11,S,86,6
Kato Soulion,38.168,24.016,2019-11-13,900,14,10,SSW,93,5
Kato Soulion,38.168,24.016,2019-11-13,1200,14,14,S,92,7
Kato Soulion,38.168,24.016,2019-11-13,1500,14,13,SSE,92,8
Kato Soulion,38.168,24.016,2019-11-13,1800,12,8,S,93,5
Kato Soulion,38.168,24.016,2019-11-13,2100,11,6,SSW,85,9
Kato Soulion,38.168,24.016,2019-11-14,0,12,5,S,89,10
Kato Soulion,38.168,24.016,2019-11-14,300,12,4,SW,86,10
Kato Soulion,38.168,24.016,2019-11-14,600,12,3,SSW,85,10
Kato Soulion,38.168,24.016,2019-11-14,900,13,3,SW,73,10
Kato Soulion,38.168,24.016,2019-11-14,1200,15,4,SSW,75,10
Kato Soulion,38.168,24.016,2019-11-14,1500,15,4,SSE,76,10
Kato Soulion,38.168,24.016,2019-11-14,1800,13,5,SE,81,10
Kato Soulion,38.168,24.016,2019-11-14,2100,12,6,S,80,10
Kato Soulion,38.168,24.016,2019-11-15,0,11,6,SW,79,10
Kato Soulion,38.168,24.016,2019-11-15,300,10,5,WSW,79,10
Kato Soulion,38.168,24.016,2019-11-15,600,11,4,WSW,75,10
Kato Soulion,38.168,24.016,2019-11-15,900,14,4,WSW,57,10
Kato Soulion,38.168,24.016,2019-11-15,1200,15,4,SSW,62,10
Kato Soulion,38.168,24.016,2019-11-15,1500,16,4,SE,66,10
Kato Soulion,38.168,24.016,2019-11-15,1800,13,5,ESE,73,10
Kato Soulion,38.168,24.016,2019-11-15,2100,11,5,SSE,73,10
Kato Soulion,38.168,24.016,2019-11-16,0,12,2,S,73,10
Kato Soulion,38.168,24.016,2019-11-16,300,13,1,W,76,10
Kato Soulion,38.168,24.016,2019-11-16,600,12,3,SW,74,10
Kato Soulion,38.168,24.016,2019-11-16,900,13,3,NNE,69,10
Kato Soulion,38.168,24.016,2019-11-16,1200,15,3,NNE,66,10
Kato Soulion,38.168,24.016,2019-11-16,1500,16,4,NNE,63,10
Kato Soulion,38.168,24.016,2019-11-16,1800,14,6,NNE,76,10
Kato Soulion,38.168,24.016,2019-11-16,2100,12,6,SE,81,10
Kato Soulion,38.168,24.016,2019-11-17,0,12,7,SW,84,10
Kato Soulion,38.168,24.016,2019-11-17,300,12,7,ESE,86,10
Kato Soulion,38.168,24.016,2019-11-17,600,12,7,SW,89,10
Kato Soulion,38.168,24.016,2019-11-17,900,14,5,ESE,82,10
Kato Soulion,38.168,24.016,2019-11-17,1200,15,4,SE,75,10
Kato Soulion,38.168,24.016,2019-11-17,1500,16,3,SSE,68,10
Kato Soulion,38.168,24.016,2019-11-17,1800,14,5,ESE,78,10
Kato Soulion,38.168,24.016,2019-11-17,2100,13,6,SSE,81,10
Kato Soulion,38.168,24.016,2019-11-18,0,13,5,SSE,90,10
Kato Soulion,38.168,24.016,2019-11-18,300,12,5,SSE,91,10
Kato Soulion,38.168,24.016,2019-11-18,600,12,8,SSE,91,10
Kato Soulion,38.168,24.016,2019-11-18,900,14,5,S,82,10
Kato Soulion,38.168,24.016,2019-11-18,1200,16,8,SSE,75,10
Kato Soulion,38.168,24.016,2019-11-18,1500,17,7,SSE,69,10
Kato Soulion,38.168,24.016,2019-11-18,1800,15,6,SE,82,10
Kato Soulion,38.168,24.016,2019-11-18,2100,13,7,SSE,89,10
Kato Soulion,38.168,24.016,2019-11-19,0,13,6,S,91,10
Kato Soulion,38.168,24.016,2019-11-19,300,13,4,S,89,10
Kato Soulion,38.168,24.016,2019-11-19,600,12,2,SE,87,10
Kato Soulion,38.168,24.016,2019-11-19,900,14,3,SSE,80,10
Kato Soulion,38.168,24.016,2019-11-19,1200,16,5,SE,75,10
Kato Soulion,38.168,24.016,2019-11-19,1500,16,7,SE,71,10
Kato Soulion,38.168,24.016,2019-11-19,1800,14,8,SE,83,10
Kato Soulion,38.168,24.016,2019-11-19,2100,13,8,SSE,89,10
Kato Soulion,38.168,24.016,2019-11-20,0,13,8,SSE,86,10
Kato Soulion,38.168,24.016,2019-11-20,300,12,10,SSE,86,10
Kato Soulion,38.168,24.016,2019-11-20,600,13,12,SSE,87,10
Kato Soulion,38.168,24.016,2019-11-20,900,14,10,SSE,83,10
Kato Soulion,38.168,24.016,2019-11-20,1200,16,19,S,79,10
Kato Soulion,38.168,24.016,2019-11-20,1500,18,16,S,74,9
Kato Soulion,38.168,24.016,2019-11-20,1800,16,10,S,83,9
Kato Soulion,38.168,24.016,2019-11-20,2100,14,12,S,89,9
Kato Soulion,38.168,24.016,2019-11-21,0,14,9,S,90,10
Kato Soulion,38.168,24.016,2019-11-21,300,13,9,S,91,10
Kato Soulion,38.168,24.016,2019-11-21,600,13,7,S,92,10
Kato Soulion,38.168,24.016,2019-11-21,900,14,5,S,86,9
Kato Soulion,38.168,24.016,2019-11-21,1200,16,5,SSE,80,9
Kato Soulion,38.168,24.016,2019-11-21,1500,17,5,SE,74,9
Kato Soulion,38.168,24.016,2019-11-21,1800,14,4,SE,85,10
Kato Soulion,38.168,24.016,2019-11-21,2100,14,4,SSW,86,9
Kato Soulion,38.168,24.016,2019-11-22,0,13,5,S,88,9
Kato Soulion,38.168,24.016,2019-11-22,300,12,4,SSW,87,9
Kato Soulion,38.168,24.016,2019-11-22,600,12,4,W,85,10
Kato Soulion,38.168,24.016,2019-11-22,900,13,6,W,77,10
Kato Soulion,38.168,24.016,2019-11-22,1200,14,7,WNW,73,10
Kato Soulion,38.168,24.016,2019-11-22,1500,15,8,NW,69,10
Kato Soulion,38.168,24.016,2019-11-22,1800,13,7,SW,81,9
Kato Soulion,38.168,24.016,2019-11-22,2100,12,9,NNE,89,9
Kato Soulion,38.168,24.016,2019-11-23,0,11,10,WNW,91,9
Kato Soulion,38.168,24.016,2019-11-23,300,9,11,NNW,89,9
Kato Soulion,38.168,24.016,2019-11-23,600,9,10,SW,91,10
Kato Soulion,38.168,24.016,2019-11-23,900,12,10,N,77,10
Kato Soulion,38.168,24.016,2019-11-23,1200,13,6,N,77,10
Kato Soulion,38.168,24.016,2019-11-23,1500,13,5,NNE,77,10
Kato Soulion,38.168,24.016,2019-11-23,1800,12,8,NNE,85,10
Kato Soulion,38.168,24.016,2019-11-23,2100,10,6,NNE,90,10
Kato Soulion,38.168,24.016,2019-11-24,0,9,6,NE,91,10
Kato Soulion,38.168,24.016,2019-11-24,300,10,5,NE,91,10
Kato Soulion,38.168,24.016,2019-11-24,600,10,5,ENE,90,10
Kato Soulion,38.168,24.016,2019-11-24,900,13,6,E,73,10
Kato Soulion,38.168,24.016,2019-11-24,1200,13,8,ESE,77,10
Kato Soulion,38.168,24.016,2019-11-24,1500,13,11,ESE,81,10
Kato Soulion,38.168,24.016,2019-11-24,1800,11,9,ESE,87,10
Kato Soulion,38.168,24.016,2019-11-24,2100,12,8,ESE,88,10
Kato Soulion,38.168,24.016,2019-11-25,0,12,10,ESE,82,9
Kato Soulion,38.168,24.016,2019-11-25,300,12,14,ESE,88,10
Kato Soulion,38.168,24.016,2019-11-25,600,12,14,ESE,95,5
Kato Soulion,38.168,24.016,2019-11-25,900,13,8,ESE,76,9
Kato Soulion,38.168,24.016,2019-11-25,1200,14,8,SSW,73,10
Kato Soulion,38.168,24.016,2019-11-25,1500,14,8,W,70,10
Kato Soulion,38.168,24.016,2019-11-25,1800,13,3,W,75,10
Kato Soulion,38.168,24.016,2019-11-25,2100,11,3,NW,76,10
Kato Soulion,38.168,24.016,2019-11-26,0,12,4,WNW,79,10
Kato Soulion,38.168,24.016,2019-11-26,300,10,6,NNW,91,9
Kato Soulion,38.168,24.016,2019-11-26,600,10,7,NNW,90,10
Kato Soulion,38.168,24.016,2019-11-26,900,12,10,NNW,78,9
Kato Soulion,38.168,24.016,2019-11-26,1200,12,8,NNW,80,9
Kato Soulion,38.168,24.016,2019-11-26,1500,11,10,NNW,83,9
Kato Soulion,38.168,24.016,2019-11-26,1800,10,9,NW,87,9
Kato Soulion,38.168,24.016,2019-11-26,2100,9,12,NNW,90,10
Kato Soulion,38.168,24.016,2019-11-27,0,9,11,WSW,89,10
Kato Soulion,38.168,24.016,2019-11-27,300,9,9,NNE,90,10
Kato Soulion,38.168,24.016,2019-11-27,600,9,6,NNE,89,9
Kato Soulion,38.168,24.016,2019-11-27,900,12,3,ENE,72,10
Kato Soulion,38.168,24.016,2019-11-27,1200,12,5,E,76,10
Kato Soulion,38.168,24.016,2019-11-27,1500,13,6,SE,79,10
Kato Soulion,38.168,24.016,2019-11-27,1800,11,8,SE,85,10
Kato Soulion,38.168,24.016,2019-11-27,2100,9,8,S,85,10
Kato Soulion,38.168,24.016,2019-11-28,0,9,6,SSW,87,10
Kato Soulion,38.168,24.016,2019-11-28,300,8,6,SSW,87,10
Kato Soulion,38.168,24.016,2019-11-28,600,9,6,SSW,86,10
Kato Soulion,38.168,24.016,2019-11-28,900,13,6,SW,69,10
Kato Soulion,38.168,24.016,2019-11-28,1200,14,8,SW,70,10
Kato Soulion,38.168,24.016,2019-11-28,1500,15,9,SW,72,10
Kato Soulion,38.168,24.016,2019-11-28,1800,13,8,SW,77,10
Kato Soulion,38.168,24.016,2019-11-28,2100,13,8,SW,81,10
Kato Soulion,38.168,24.016,2019-11-29,0,12,8,SW,83,10
Kato Soulion,38.168,24.016,2019-11-29,300,12,9,SW,82,10
Kato Soulion,38.168,24.016,2019-11-29,600,12,9,SW,81,10
Kato Soulion,38.168,24.016,2019-11-29,900,15,9,SSW,65,10
Kato Soulion,38.168,24.016,2019-11-29,1200,15,13,SW,65,10
Kato Soulion,38.168,24.016,2019-11-29,1500,16,16,WSW,66,10
Kato Soulion,38.168,24.016,2019-11-29,1800,13,10,WSW,69,10
Kato Soulion,38.168,24.016,2019-11-29,2100,11,8,WSW,69,10
Kato Soulion,38.168,24.016,2019-11-30,0,10,9,WSW,71,10
Kato Soulion,38.168,24.016,2019-11-30,300,10,8,WSW,74,10
Kato Soulion,38.168,24.016,2019-11-30,600,10,7,WSW,77,10
Kato Soulion,38.168,24.016,2019-11-30,900,14,7,WSW,62,10
Kato Soulion,38.168,24.016,2019-11-30,1200,15,8,W,65,10
Kato Soulion,38.168,24.016,2019-11-30,1500,15,8,WNW,68,10
Kato Soulion,38.168,24.016,2019-11-30,1800,13,7,SW,69,10
Kato Soulion,38.168,24.016,2019-11-30,2100,10,10,ESE,72,10
Kato Soulion,38.168,24.016,2019-12-01,0,9,12,N,59,10
Kato Soulion,38.168,24.016,2019-12-01,300,8,11,WSW,58,10
Kato Soulion,38.168,24.016,2019-12-01,600,8,13,NNE,56,10
Kato Soulion,38.168,24.016,2019-12-01,900,9,14,NNE,46,10
Kato Soulion,38.168,24.016,2019-12-01,1200,9,15,NNE,58,10
Kato Soulion,38.168,24.016,2019-12-01,1500,8,16,NNE,70,10
Kato Soulion,38.168,24.016,2019-12-01,1800,7,11,NNE,74,10
Kato Soulion,38.168,24.016,2019-12-01,2100,7,9,NE,74,10
Kato Soulion,38.168,24.016,2019-12-02,0,6,10,NNE,76,10
Kato Soulion,38.168,24.016,2019-12-02,300,6,9,NNE,77,10
Kato Soulion,38.168,24.016,2019-12-02,600,6,8,NNE,77,10
Kato Soulion,38.168,24.016,2019-12-02,900,9,7,NNE,64,10
Kato Soulion,38.168,24.016,2019-12-02,1200,9,5,NNE,67,10
Kato Soulion,38.168,24.016,2019-12-02,1500,9,3,NNE,71,10
Kato Soulion,38.168,24.016,2019-12-02,1800,8,3,E,74,10
Kato Soulion,38.168,24.016,2019-12-02,2100,8,3,S,76,10
Kato Soulion,38.168,24.016,2019-12-03,0,6,3,SSW,78,10
Kato Soulion,38.168,24.016,2019-12-03,300,6,2,SW,81,10
Kato Soulion,38.168,24.016,2019-12-03,600,7,2,W,83,10
Kato Soulion,38.168,24.016,2019-12-03,900,11,2,W,67,10
Kato Soulion,38.168,24.016,2019-12-03,1200,12,3,SSW,73,10
Kato Soulion,38.168,24.016,2019-12-03,1500,12,4,SSE,79,10
