name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Pevkofiton,38.17,23.883,2023-11-05,1500,22,16,SW,44,10
Pevkofiton,38.17,23.883,2023-11-05,1800,19,9,SSW,59,10
Pevkofiton,38.17,23.883,2023-11-05,2100,18,10,WSW,66,10
Pevkofiton,38.17,23.883,2023-11-06,0,17,10,WSW,78,10
Pevkofiton,38.17,23.883,2023-11-06,300,17,9,W,80,10
Pevkofiton,38.17,23.883,2023-11-06,600,16,7,W,82,10
Pevkofiton,38.17,23.883,2023-11-06,900,19,6,W,67,10
Pevkofiton,38.17,23.883,2023-11-06,1200,24,13,W,42,10
Pevkofiton,38.17,23.883,2023-11-06,1500,25,10,W,37,10
Pevkofiton,38.17,23.883,2023-11-06,1800,20,5,SSW,61,10
Pevkofiton,38.17,23.883,2023-11-06,2100,18,2,SE,71,10
Pevkofiton,38.17,23.883,2023-11-07,0,18,3,WNW,73,10
Pevkofiton,38.17,23.883,2023-11-07,300,16,5,NW,63,10
Pevkofiton,38.17,23.883,2023-11-07,600,16,6,N,58,10
Pevkofiton,38.17,23.883,2023-11-07,900,20,4,NNE,50,10
Pevkofiton,38.17,23.883,2023-11-07,1200,23,1,S,44,10
Pevkofiton,38.17,23.883,2023-11-07,1500,23,4,S,41,10
Pevkofiton,38.17,23.883,2023-11-07,1800,20,3,SSE,56,10
Pevkofiton,38.17,23.883,2023-11-07,2100,18,3,SSW,63,10
Pevkofiton,38.17,23.883,2023-11-08,0,17,4,WSW,75,10
Pevkofiton,38.17,23.883,2023-11-08,300,16,3,W,79,10
Pevkofiton,38.17,23.883,2023-11-08,600,16,3,WSW,76,10
Pevkofiton,38.17,23.883,2023-11-08,900,19,6,SW,59,10
Pevkofiton,38.17,23.883,2023-11-08,1200,23,10,SSW,45,10
Pevkofiton,38.17,23.883,2023-11-08,1500,23,12,SSW,42,10
Pevkofiton,38.17,23.883,2023-11-08,1800,19,10,SSW,65,10
Pevkofiton,38.17,23.883,2023-11-08,2100,18,7,SW,69,10
Pevkofiton,38.17,23.883,2023-11-09,0,18,5,WSW,64,10
Pevkofiton,38.17,23.883,2023-11-09,300,17,8,N,63,10
Pevkofiton,38.17,23.883,2023-11-09,600,16,9,NNE,73,10
Pevkofiton,38.17,23.883,2023-11-09,900,18,9,N,69,10
Pevkofiton,38.17,23.883,2023-11-09,1200,21,8,NNW,52,10
Pevkofiton,38.17,23.883,2023-11-09,1500,20,15,N,51,10
Pevkofiton,38.17,23.883,2023-11-09,1800,17,13,NNE,70,10
Pevkofiton,38.17,23.883,2023-11-09,2100,17,12,NNE,78,10
Pevkofiton,38.17,23.883,2023-11-10,0,15,12,NNE,72,10
Pevkofiton,38.17,23.883,2023-11-10,300,14,10,NNE,76,10
Pevkofiton,38.17,23.883,2023-11-10,600,13,8,NNE,74,10
Pevkofiton,38.17,23.883,2023-11-10,900,15,5,NE,64,10
Pevkofiton,38.17,23.883,2023-11-10,1200,18,5,S,56,10
Pevkofiton,38.17,23.883,2023-11-10,1500,18,12,S,60,10
Pevkofiton,38.17,23.883,2023-11-10,1800,16,8,SSW,72,10
Pevkofiton,38.17,23.883,2023-11-10,2100,17,14,SSW,77,10
Pevkofiton,38.17,23.883,2023-11-11,0,16,12,SSW,85,10
Pevkofiton,38.17,23.883,2023-11-11,300,17,13,SSW,92,10
Pevkofiton,38.17,23.883,2023-11-11,600,16,12,SW,92,10
Pevkofiton,38.17,23.883,2023-11-11,900,18,12,SSW,79,10
Pevkofiton,38.17,23.883,2023-11-11,1200,22,35,SW,59,10
Pevkofiton,38.17,23.883,2023-11-11,1500,22,37,SW,47,10
Pevkofiton,38.17,23.883,2023-11-11,1800,20,30,SW,59,10
Pevkofiton,38.17,23.883,2023-11-11,2100,18,16,WSW,69,10
Pevkofiton,38.17,23.883,2023-11-12,0,17,9,WSW,69,10
Pevkofiton,38.17,23.883,2023-11-12,300,16,9,WSW,68,10
Pevkofiton,38.17,23.883,2023-11-12,600,16,8,W,64,10
Pevkofiton,38.17,23.883,2023-11-12,900,17,8,WSW,61,10
Pevkofiton,38.17,23.883,2023-11-12,1200,19,11,WSW,46,10
Pevkofiton,38.17,23.883,2023-11-12,1500,20,9,SW,44,10
Pevkofiton,38.17,23.883,2023-11-12,1800,17,9,SSW,59,10
Pevkofiton,38.17,23.883,2023-11-12,2100,17,7,SW,69,10
Pevkofiton,38.17,23.883,2023-11-13,0,17,9,SW,70,10
Pevkofiton,38.17,23.883,2023-11-13,300,17,8,SW,71,10
Pevkofiton,38.17,23.883,2023-11-13,600,16,7,SSW,81,10
Pevkofiton,38.17,23.883,2023-11-13,900,17,7,SW,80,10
Pevkofiton,38.17,23.883,2023-11-13,1200,20,12,W,62,10
Pevkofiton,38.17,23.883,2023-11-13,1500,20,21,NNW,60,10
Pevkofiton,38.17,23.883,2023-11-13,1800,16,15,N,69,10
Pevkofiton,38.17,23.883,2023-11-13,2100,15,16,N,70,10
Pevkofiton,38.17,23.883,2023-11-14,0,14,8,N,80,10
Pevkofiton,38.17,23.883,2023-11-14,300,14,8,NNE,80,10
Pevkofiton,38.17,23.883,2023-11-14,600,13,6,NNE,79,10
Pevkofiton,38.17,23.883,2023-11-14,900,15,4,NE,70,10
Pevkofiton,38.17,23.883,2023-11-14,1200,18,1,SW,54,10
Pevkofiton,38.17,23.883,2023-11-14,1500,19,4,SW,53,10
Pevkofiton,38.17,23.883,2023-11-14,1800,17,3,S,68,10
Pevkofiton,38.17,23.883,2023-11-14,2100,16,6,SSW,75,10
Pevkofiton,38.17,23.883,2023-11-15,0,15,5,WSW,74,10
Pevkofiton,38.17,23.883,2023-11-15,300,15,5,WSW,75,10
Pevkofiton,38.17,23.883,2023-11-15,600,14,5,WSW,79,10
Pevkofiton,38.17,23.883,2023-11-15,900,17,5,WSW,67,10
Pevkofiton,38.17,23.883,2023-11-15,1200,21,8,SW,50,10
Pevkofiton,38.17,23.883,2023-11-15,1500,22,13,SW,51,10
Pevkofiton,38.17,23.883,2023-11-15,1800,19,10,SW,69,10
Pevkofiton,38.17,23.883,2023-11-15,2100,17,7,SW,78,10
Pevkofiton,38.17,23.883,2023-11-16,0,17,3,W,78,10
Pevkofiton,38.17,23.883,2023-11-16,300,16,9,N,75,10
Pevkofiton,38.17,23.883,2023-11-16,600,15,13,NNW,80,10
Pevkofiton,38.17,23.883,2023-11-16,900,16,17,NNW,71,10
Pevkofiton,38.17,23.883,2023-11-16,1200,17,21,N,70,10
Pevkofiton,38.17,23.883,2023-11-16,1500,15,19,NNE,77,10
Pevkofiton,38.17,23.883,2023-11-16,1800,15,13,NNE,73,10
Pevkofiton,38.17,23.883,2023-11-16,2100,14,11,NNE,73,10
Pevkofiton,38.17,23.883,2023-11-17,0,13,6,NE,68,10
Pevkofiton,38.17,23.883,2023-11-17,300,13,1,SW,70,10
Pevkofiton,38.17,23.883,2023-11-17,600,12,4,WSW,68,10
Pevkofiton,38.17,23.883,2023-11-17,900,15,5,SW,67,10
Pevkofiton,38.17,23.883,2023-11-17,1200,18,12,SW,62,10
Pevkofiton,38.17,23.883,2023-11-17,1500,19,9,SW,57,10
Pevkofiton,38.17,23.883,2023-11-17,1800,17,8,SW,69,10
Pevkofiton,38.17,23.883,2023-11-17,2100,16,10,SW,74,10
Pevkofiton,38.17,23.883,2023-11-18,0,16,12,SW,72,10
Pevkofiton,38.17,23.883,2023-11-18,300,17,19,SW,74,10
Pevkofiton,38.17,23.883,2023-11-18,600,16,11,WSW,75,10
Pevkofiton,38.17,23.883,2023-11-18,900,18,29,W,48,10
Pevkofiton,38.17,23.883,2023-11-18,1200,15,26,N,60,10
Pevkofiton,38.17,23.883,2023-11-18,1500,15,27,NNW,42,10
Pevkofiton,38.17,23.883,2023-11-18,1800,13,16,NNW,45,10
Pevkofiton,38.17,23.883,2023-11-18,2100,12,16,NNW,48,10
Pevkofiton,38.17,23.883,2023-11-19,0,10,24,NNW,43,10
Pevkofiton,38.17,23.883,2023-11-19,300,8,17,NNW,45,10
Pevkofiton,38.17,23.883,2023-11-19,600,8,21,NNW,48,10
Pevkofiton,38.17,23.883,2023-11-19,900,10,26,N,44,10
Pevkofiton,38.17,23.883,2023-11-19,1200,13,26,N,41,10
Pevkofiton,38.17,23.883,2023-11-19,1500,13,16,N,39,10
Pevkofiton,38.17,23.883,2023-11-19,1800,11,7,NNW,45,10
Pevkofiton,38.17,23.883,2023-11-19,2100,10,4,NNW,47,10
Pevkofiton,38.17,23.883,2023-11-20,0,10,4,W,38,10
Pevkofiton,38.17,23.883,2023-11-20,300,10,5,NW,42,10
Pevkofiton,38.17,23.883,2023-11-20,600,9,4,NW,47,10
Pevkofiton,38.17,23.883,2023-11-20,900,12,4,NNW,42,10
Pevkofiton,38.17,23.883,2023-11-20,1200,16,1,SSE,32,10
Pevkofiton,38.17,23.883,2023-11-20,1500,17,4,S,31,10
Pevkofiton,38.17,23.883,2023-11-20,1800,14,5,SSW,44,10
Pevkofiton,38.17,23.883,2023-11-20,2100,13,6,SSW,49,10
Pevkofiton,38.17,23.883,2023-11-21,0,12,5,SW,57,10
Pevkofiton,38.17,23.883,2023-11-21,300,12,3,SW,62,10
Pevkofiton,38.17,23.883,2023-11-21,600,11,2,S,64,10
Pevkofiton,38.17,23.883,2023-11-21,900,14,3,SSE,56,10
Pevkofiton,38.17,23.883,2023-11-21,1200,17,12,SSW,57,10
Pevkofiton,38.17,23.883,2023-11-21,1500,17,13,S,55,10
Pevkofiton,38.17,23.883,2023-11-21,1800,15,6,S,67,10
Pevkofiton,38.17,23.883,2023-11-21,2100,14,5,S,72,10
Pevkofiton,38.17,23.883,2023-11-22,0,14,4,S,76,10
Pevkofiton,38.17,23.883,2023-11-22,300,14,6,S,77,10
Pevkofiton,38.17,23.883,2023-11-22,600,14,4,SSE,80,10
Pevkofiton,38.17,23.883,2023-11-22,900,17,10,S,81,10
Pevkofiton,38.17,23.883,2023-11-22,1200,19,19,SSW,67,9
Pevkofiton,38.17,23.883,2023-11-22,1500,19,20,SSW,72,9
Pevkofiton,38.17,23.883,2023-11-22,1800,17,9,S,85,10
Pevkofiton,38.17,23.883,2023-11-22,2100,16,6,SSE,88,10
Pevkofiton,38.17,23.883,2023-11-23,0,15,5,S,86,10
Pevkofiton,38.17,23.883,2023-11-23,300,14,1,E,86,10
Pevkofiton,38.17,23.883,2023-11-23,600,15,8,NNE,83,10
Pevkofiton,38.17,23.883,2023-11-23,900,16,10,NNE,79,10
Pevkofiton,38.17,23.883,2023-11-23,1200,19,9,NE,65,10
Pevkofiton,38.17,23.883,2023-11-23,1500,19,11,NNE,64,10
Pevkofiton,38.17,23.883,2023-11-23,1800,15,10,N,80,10
Pevkofiton,38.17,23.883,2023-11-23,2100,14,9,NNW,83,10
Pevkofiton,38.17,23.883,2023-11-24,0,14,6,N,83,10
Pevkofiton,38.17,23.883,2023-11-24,300,14,5,N,83,10
Pevkofiton,38.17,23.883,2023-11-24,600,13,2,SSW,84,10
Pevkofiton,38.17,23.883,2023-11-24,900,15,6,SSW,77,10
Pevkofiton,38.17,23.883,2023-11-24,1200,18,13,SSW,71,10
Pevkofiton,38.17,23.883,2023-11-24,1500,18,11,SSW,72,10
Pevkofiton,38.17,23.883,2023-11-24,1800,16,9,SSW,84,10
Pevkofiton,38.17,23.883,2023-11-24,2100,16,6,S,83,10
Pevkofiton,38.17,23.883,2023-11-25,0,15,13,S,84,10
Pevkofiton,38.17,23.883,2023-11-25,300,15,17,SSW,83,9
Pevkofiton,38.17,23.883,2023-11-25,600,15,32,SSW,77,10
Pevkofiton,38.17,23.883,2023-11-25,900,16,34,SSW,72,10
Pevkofiton,38.17,23.883,2023-11-25,1200,18,33,SW,56,10
Pevkofiton,38.17,23.883,2023-11-25,1500,18,44,WSW,55,10
Pevkofiton,38.17,23.883,2023-11-25,1800,16,32,SW,61,10
Pevkofiton,38.17,23.883,2023-11-25,2100,16,44,SSW,71,10
Pevkofiton,38.17,23.883,2023-11-26,0,14,37,W,66,10
Pevkofiton,38.17,23.883,2023-11-26,300,11,54,W,49,10
Pevkofiton,38.17,23.883,2023-11-26,600,8,49,W,58,10
Pevkofiton,38.17,23.883,2023-11-26,900,9,37,W,55,10
Pevkofiton,38.17,23.883,2023-11-26,1200,11,30,NW,31,10
Pevkofiton,38.17,23.883,2023-11-26,1500,11,24,NNW,29,10
Pevkofiton,38.17,23.883,2023-11-26,1800,10,13,NNW,36,10
Pevkofiton,38.17,23.883,2023-11-26,2100,8,15,NW,41,10
Pevkofiton,38.17,23.883,2023-11-27,0,7,7,WNW,49,10
Pevkofiton,38.17,23.883,2023-11-27,300,6,6,N,41,10
Pevkofiton,38.17,23.883,2023-11-27,600,6,3,N,41,10
Pevkofiton,38.17,23.883,2023-11-27,900,9,1,NNW,33,10
Pevkofiton,38.17,23.883,2023-11-27,1200,11,8,W,34,10
Pevkofiton,38.17,23.883,2023-11-27,1500,13,17,WSW,37,10
Pevkofiton,38.17,23.883,2023-11-27,1800,10,7,S,48,10
Pevkofiton,38.17,23.883,2023-11-27,2100,9,5,S,51,10
Pevkofiton,38.17,23.883,2023-11-28,0,9,9,S,56,10
Pevkofiton,38.17,23.883,2023-11-28,300,10,11,SW,58,10
Pevkofiton,38.17,23.883,2023-11-28,600,12,13,SW,60,10
Pevkofiton,38.17,23.883,2023-11-28,900,13,10,SSW,64,10
Pevkofiton,38.17,23.883,2023-11-28,1200,15,23,SSW,60,10
Pevkofiton,38.17,23.883,2023-11-28,1500,16,28,SW,65,10
Pevkofiton,38.17,23.883,2023-11-28,1800,16,40,SW,64,10
Pevkofiton,38.17,23.883,2023-11-28,2100,16,40,SW,66,10
Pevkofiton,38.17,23.883,2023-11-29,0,16,41,SW,67,10
Pevkofiton,38.17,23.883,2023-11-29,300,16,43,SW,68,10
Pevkofiton,38.17,23.883,2023-11-29,600,16,26,SW,71,10
Pevkofiton,38.17,23.883,2023-11-29,900,16,11,SW,66,10
Pevkofiton,38.17,23.883,2023-11-29,1200,17,16,SW,68,10
Pevkofiton,38.17,23.883,2023-11-29,1500,18,21,SW,67,10
Pevkofiton,38.17,23.883,2023-11-29,1800,16,15,SW,72,10
Pevkofiton,38.17,23.883,2023-11-29,2100,15,10,WSW,73,10
Pevkofiton,38.17,23.883,2023-11-30,0,14,7,WSW,71,10
Pevkofiton,38.17,23.883,2023-11-30,300,13,5,W,78,10
Pevkofiton,38.17,23.883,2023-11-30,600,12,4,NW,80,10
Pevkofiton,38.17,23.883,2023-11-30,900,15,3,NW,66,10
Pevkofiton,38.17,23.883,2023-11-30,1200,18,5,SSW,55,10
Pevkofiton,38.17,23.883,2023-11-30,1500,18,9,SSW,54,10
Pevkofiton,38.17,23.883,2023-11-30,1800,15,6,SSW,69,10
Pevkofiton,38.17,23.883,2023-11-30,2100,14,7,SW,79,10
Pevkofiton,38.17,23.883,2023-12-01,0,13,6,SW,78,10
Pevkofiton,38.17,23.883,2023-12-01,300,12,6,WSW,79,10
Pevkofiton,38.17,23.883,2023-12-01,600,12,7,WSW,80,10
Pevkofiton,38.17,23.883,2023-12-01,900,14,6,WSW,74,10
Pevkofiton,38.17,23.883,2023-12-01,1200,17,10,SW,62,10
Pevkofiton,38.17,23.883,2023-12-01,1500,18,12,SW,57,10
Pevkofiton,38.17,23.883,2023-12-01,1800,15,10,SW,72,10
Pevkofiton,38.17,23.883,2023-12-01,2100,15,9,SW,79,10
Pevkofiton,38.17,23.883,2023-12-02,0,15,9,SW,84,10
Pevkofiton,38.17,23.883,2023-12-02,300,14,9,SW,83,10
Pevkofiton,38.17,23.883,2023-12-02,600,14,8,SW,82,10
Pevkofiton,38.17,23.883,2023-12-02,900,16,8,SW,73,10
Pevkofiton,38.17,23.883,2023-12-02,1200,19,13,SSW,55,10
Pevkofiton,38.17,23.883,2023-12-02,1500,19,12,SSW,55,10
Pevkofiton,38.17,23.883,2023-12-02,1800,17,14,S,84,10
Pevkofiton,38.17,23.883,2023-12-02,2100,16,15,SSW,91,10
Pevkofiton,38.17,23.883,2023-12-03,0,16,17,SSW,91,10
Pevkofiton,38.17,23.883,2023-12-03,300,16,12,SSW,92,10
Pevkofiton,38.17,23.883,2023-12-03,600,15,9,SSW,89,10
Pevkofiton,38.17,23.883,2023-12-03,900,16,8,S,76,10
Pevkofiton,38.17,23.883,2023-12-03,1200,19,13,SSW,58,10
Pevkofiton,38.17,23.883,2023-12-03,1500,19,14,S,56,10
Pevkofiton,38.17,23.883,2023-12-03,1800,17,11,S,76,10
Pevkofiton,38.17,23.883,2023-12-03,2100,16,8,SSE,85,10
Pevkofiton,38.17,23.883,2023-12-04,0,16,5,SE,93,9
Pevkofiton,38.17,23.883,2023-12-04,300,14,4,SSW,92,10
Pevkofiton,38.17,23.883,2023-12-04,600,14,3,N,89,9
Pevkofiton,38.17,23.883,2023-12-04,900,14,13,N,83,10
Pevkofiton,38.17,23.883,2023-12-04,1200,14,14,NNW,77,10
Pevkofiton,38.17,23.883,2023-12-04,1500,14,16,N,80,10
Pevkofiton,38.17,23.883,2023-12-04,1800,12,17,NNE,82,10
Pevkofiton,38.17,23.883,2023-12-04,2100,11,14,N,82,10
Pevkofiton,38.17,23.883,2023-12-05,0,11,13,N,79,10
Pevkofiton,38.17,23.883,2023-12-05,300,11,11,N,80,10
Pevkofiton,38.17,23.883,2023-12-05,600,11,10,N,82,10
Pevkofiton,38.17,23.883,2023-12-05,900,11,9,N,80,10
Pevkofiton,38.17,23.883,2023-12-05,1200,14,5,N,66,10
Pevkofiton,38.17,23.883,2023-12-05,1500,14,4,SW,63,10
Pevkofiton,38.17,23.883,2023-12-05,1800,13,3,ESE,74,10
Pevkofiton,38.17,23.883,2023-12-05,2100,12,5,ESE,77,10
Pevkofiton,38.17,23.883,2023-12-06,0,13,5,ESE,83,10
Pevkofiton,38.17,23.883,2023-12-06,300,12,6,ESE,85,10
Pevkofiton,38.17,23.883,2023-12-06,600,13,6,ESE,78,10
Pevkofiton,38.17,23.883,2023-12-06,900,14,5,SW,73,10
Pevkofiton,38.17,23.883,2023-12-06,1200,15,9,WSW,60,10
Pevkofiton,38.17,23.883,2023-12-06,1500,16,17,W,55,10
Pevkofiton,38.17,23.883,2023-12-06,1800,14,8,WNW,69,10
Pevkofiton,38.17,23.883,2023-12-06,2100,13,8,NNW,75,10
Pevkofiton,38.17,23.883,2023-12-07,0,12,4,NNE,80,10
Pevkofiton,38.17,23.883,2023-12-07,300,12,3,N,80,10
Pevkofiton,38.17,23.883,2023-12-07,600,11,3,N,81,10
Pevkofiton,38.17,23.883,2023-12-07,900,12,4,NNE,73,10
Pevkofiton,38.17,23.883,2023-12-07,1200,14,1,NNE,64,10
Pevkofiton,38.17,23.883,2023-12-07,1500,15,1,SE,62,10
Pevkofiton,38.17,23.883,2023-12-07,1800,13,1,E,72,10
Pevkofiton,38.17,23.883,2023-12-07,2100,13,3,N,72,10
Pevkofiton,38.17,23.883,2023-12-08,0,11,7,NNE,83,10
Pevkofiton,38.17,23.883,2023-12-08,300,10,8,N,86,9
Pevkofiton,38.17,23.883,2023-12-08,600,9,12,NNW,86,10
Pevkofiton,38.17,23.883,2023-12-08,900,10,20,NNW,78,10
Pevkofiton,38.17,23.883,2023-12-08,1200,9,22,NNW,78,5
Pevkofiton,38.17,23.883,2023-12-08,1500,9,26,N,81,10
Pevkofiton,38.17,23.883,2023-12-08,1800,9,22,N,81,10
Pevkofiton,38.17,23.883,2023-12-08,2100,9,22,N,80,10
Pevkofiton,38.17,23.883,2023-12-09,0,8,11,N,80,10
Pevkofiton,38.17,23.883,2023-12-09,300,8,11,N,79,10
Pevkofiton,38.17,23.883,2023-12-09,600,8,10,NNW,79,10
Pevkofiton,38.17,23.883,2023-12-09,900,8,10,N,81,10
Pevkofiton,38.17,23.883,2023-12-09,1200,8,12,N,84,10
Pevkofiton,38.17,23.883,2023-12-09,1500,8,9,N,82,10
Pevkofiton,38.17,23.883,2023-12-09,1800,8,10,N,80,10
Pevkofiton,38.17,23.883,2023-12-09,2100,7,10,NNW,83,10
Pevkofiton,38.17,23.883,2023-12-10,0,7,10,N,83,10
Pevkofiton,38.17,23.883,2023-12-10,300,7,7,NNW,83,10
Pevkofiton,38.17,23.883,2023-12-10,600,7,6,N,81,10
Pevkofiton,38.17,23.883,2023-12-10,900,9,3,N,72,10
Pevkofiton,38.17,23.883,2023-12-10,1200,11,3,SW,57,10
Pevkofiton,38.17,23.883,2023-12-10,1500,12,5,SW,53,10
Pevkofiton,38.17,23.883,2023-12-10,1800,10,6,SSW,67,10
Pevkofiton,38.17,23.883,2023-12-10,2100,9,1,SW,73,10
Pevkofiton,38.17,23.883,2023-12-11,0,10,6,NNE,78,10
Pevkofiton,38.17,23.883,2023-12-11,300,10,12,NNE,77,10
Pevkofiton,38.17,23.883,2023-12-11,600,10,14,N,73,10
Pevkofiton,38.17,23.883,2023-12-11,900,10,15,N,77,10
Pevkofiton,38.17,23.883,2023-12-11,1200,11,18,NNW,73,10
Pevkofiton,38.17,23.883,2023-12-11,1500,12,13,NNW,67,10
Pevkofiton,38.17,23.883,2023-12-11,1800,10,7,N,77,10
Pevkofiton,38.17,23.883,2023-12-11,2100,9,4,N,78,10
Pevkofiton,38.17,23.883,2023-12-12,0,9,4,WSW,79,10
Pevkofiton,38.17,23.883,2023-12-12,300,8,4,W,82,10
Pevkofiton,38.17,23.883,2023-12-12,600,9,4,WSW,83,10
Pevkofiton,38.17,23.883,2023-12-12,900,11,5,NW,77,10
Pevkofiton,38.17,23.883,2023-12-12,1200,14,5,W,60,10
Pevkofiton,38.17,23.883,2023-12-12,1500,15,4,NNW,54,10
Pevkofiton,38.17,23.883,2023-12-12,1800,12,5,NE,70,10
Pevkofiton,38.17,23.883,2023-12-12,2100,11,5,NE,76,10
Pevkofiton,38.17,23.883,2023-12-13,0,11,1,NE,75,10
Pevkofiton,38.17,23.883,2023-12-13,300,10,1,E,79,10
Pevkofiton,38.17,23.883,2023-12-13,600,10,2,ESE,84,10
Pevkofiton,38.17,23.883,2023-12-13,900,12,3,SSW,82,10
Pevkofiton,38.17,23.883,2023-12-13,1200,16,13,SSW,68,10
Pevkofiton,38.17,23.883,2023-12-13,1500,16,13,SSW,64,10
Pevkofiton,38.17,23.883,2023-12-13,1800,13,8,SSW,81,10
Pevkofiton,38.17,23.883,2023-12-13,2100,13,7,SW,87,10
Pevkofiton,38.17,23.883,2023-12-14,0,13,8,SW,79,10
Pevkofiton,38.17,23.883,2023-12-14,300,13,7,SW,77,10
Pevkofiton,38.17,23.883,2023-12-14,600,13,8,SW,76,10
Pevkofiton,38.17,23.883,2023-12-14,900,15,9,SW,72,10
Pevkofiton,38.17,23.883,2023-12-14,1200,18,12,SSW,56,10
Pevkofiton,38.17,23.883,2023-12-14,1500,19,13,SSW,52,10
Pevkofiton,38.17,23.883,2023-12-14,1800,16,13,S,86,10
Pevkofiton,38.17,23.883,2023-12-14,2100,15,14,S,93,10
Pevkofiton,38.17,23.883,2023-12-15,0,15,13,S,95,10
Pevkofiton,38.17,23.883,2023-12-15,300,15,12,S,93,10
Pevkofiton,38.17,23.883,2023-12-15,600,15,9,S,95,2
Pevkofiton,38.17,23.883,2023-12-15,900,16,11,SSE,91,10
Pevkofiton,38.17,23.883,2023-12-15,1200,18,19,S,74,10
Pevkofiton,38.17,23.883,2023-12-15,1500,17,14,S,74,10
Pevkofiton,38.17,23.883,2023-12-15,1800,15,7,ENE,86,2
Pevkofiton,38.17,23.883,2023-12-15,2100,13,12,NNE,88,10
Pevkofiton,38.17,23.883,2023-12-16,0,12,11,NNE,90,5
Pevkofiton,38.17,23.883,2023-12-16,300,11,11,NNE,90,10
Pevkofiton,38.17,23.883,2023-12-16,600,11,13,N,90,10
Pevkofiton,38.17,23.883,2023-12-16,900,10,11,NW,85,5
Pevkofiton,38.17,23.883,2023-12-16,1200,11,9,NNW,86,10
Pevkofiton,38.17,23.883,2023-12-16,1500,9,38,N,82,10
Pevkofiton,38.17,23.883,2023-12-16,1800,8,33,N,80,10
Pevkofiton,38.17,23.883,2023-12-16,2100,8,40,NNE,81,10
Pevkofiton,38.17,23.883,2023-12-17,0,7,37,NNE,84,10
Pevkofiton,38.17,23.883,2023-12-17,300,7,31,NNE,82,10
Pevkofiton,38.17,23.883,2023-12-17,600,7,28,NNE,81,10
Pevkofiton,38.17,23.883,2023-12-17,900,7,30,NNE,80,10
Pevkofiton,38.17,23.883,2023-12-17,1200,8,29,N,70,10
Pevkofiton,38.17,23.883,2023-12-17,1500,9,28,N,58,10
Pevkofiton,38.17,23.883,2023-12-17,1800,7,19,N,68,10
Pevkofiton,38.17,23.883,2023-12-17,2100,6,15,NNW,73,10
Pevkofiton,38.17,23.883,2023-12-18,0,6,14,NNW,77,10
Pevkofiton,38.17,23.883,2023-12-18,300,5,14,NNW,80,10
Pevkofiton,38.17,23.883,2023-12-18,600,5,14,NNW,83,10
Pevkofiton,38.17,23.883,2023-12-18,900,6,12,NNW,79,10
Pevkofiton,38.17,23.883,2023-12-18,1200,10,17,NNW,60,10
Pevkofiton,38.17,23.883,2023-12-18,1500,11,16,NNW,53,10
Pevkofiton,38.17,23.883,2023-12-18,1800,8,13,N,65,10
Pevkofiton,38.17,23.883,2023-12-18,2100,7,13,NNW,65,10
Pevkofiton,38.17,23.883,2023-12-19,0,7,13,NNW,65,10
Pevkofiton,38.17,23.883,2023-12-19,300,7,13,NNW,63,10
Pevkofiton,38.17,23.883,2023-12-19,600,7,12,NNW,63,10
Pevkofiton,38.17,23.883,2023-12-19,900,9,12,NNW,60,10
Pevkofiton,38.17,23.883,2023-12-19,1200,13,10,NNW,45,10
Pevkofiton,38.17,23.883,2023-12-19,1500,14,9,NNW,44,10
Pevkofiton,38.17,23.883,2023-12-19,1800,11,8,N,59,10
Pevkofiton,38.17,23.883,2023-12-19,2100,10,6,N,61,10
Pevkofiton,38.17,23.883,2023-12-20,0,9,4,N,63,10
Pevkofiton,38.17,23.883,2023-12-20,300,9,2,NNE,65,10
Pevkofiton,38.17,23.883,2023-12-20,600,8,1,E,69,10
Pevkofiton,38.17,23.883,2023-12-20,900,10,2,SSW,66,10
Pevkofiton,38.17,23.883,2023-12-20,1200,13,8,S,67,10
Pevkofiton,38.17,23.883,2023-12-20,1500,14,10,S,69,10
Pevkofiton,38.17,23.883,2023-12-20,1800,11,8,S,75,10
Pevkofiton,38.17,23.883,2023-12-20,2100,12,6,SSE,77,10
Pevkofiton,38.17,23.883,2023-12-21,0,11,5,S,89,10
Pevkofiton,38.17,23.883,2023-12-21,300,11,3,NNE,86,10
Pevkofiton,38.17,23.883,2023-12-21,600,11,8,NNE,83,10
Pevkofiton,38.17,23.883,2023-12-21,900,11,10,NNE,87,10
Pevkofiton,38.17,23.883,2023-12-21,1200,12,9,N,82,10
Pevkofiton,38.17,23.883,2023-12-21,1500,12,8,NNW,79,10
Pevkofiton,38.17,23.883,2023-12-21,1800,10,7,NNW,84,10
Pevkofiton,38.17,23.883,2023-12-21,2100,9,4,NNW,83,10
Pevkofiton,38.17,23.883,2023-12-22,0,10,4,WSW,79,10
Pevkofiton,38.17,23.883,2023-12-22,300,10,7,SW,82,10
Pevkofiton,38.17,23.883,2023-12-22,600,9,7,WSW,86,10
Pevkofiton,38.17,23.883,2023-12-22,900,11,10,WSW,80,10
Pevkofiton,38.17,23.883,2023-12-22,1200,13,14,W,64,10
Pevkofiton,38.17,23.883,2023-12-22,1500,14,16,WSW,60,10
Pevkofiton,38.17,23.883,2023-12-22,1800,12,9,WSW,72,10
Pevkofiton,38.17,23.883,2023-12-22,2100,11,7,WNW,80,10
Pevkofiton,38.17,23.883,2023-12-23,0,10,13,NNE,81,10
